Age,Gender,MaritalStatus,DistanceFromHome,Department,JobRole,JobLevel,YearsAtCompany,YearsInCurrentRole,MonthlyIncome,StockOptionLevel,PercentSalaryHike,WorkLifeBalance,JobSatisfaction,EnvironmentSatisfaction,PerformanceRating,TrainingTimesLastYear,Attrition
-0.39810292603949127,-1.0081968584308296,-0.0057939139088612306,-0.6425743132832962,0.8849282104024814,0.4041705880091422,-1.0866351912607262,-0.7975899181620842,-0.9125072835543215,-0.8129135596667443,-1.0154307726477798,0.28105106220765524,0.2636053962627079,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
0.3112441058126928,-1.0081968584308296,1.2109280069520014,-0.22709850922504005,-1.8565775204545214,-0.49060465954121774,-0.30743824923474206,-0.6452040097011713,-0.406132913292014,0.6057415939773779,-1.0154307726477798,-2.132649394142411,0.2636053962627079,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-0.5635746766800358,0
-0.1954323455102958,0.9918697838003706,-0.0057939139088612306,-0.4348364112541681,-1.8565775204545214,-1.3853799070915778,-1.0866351912607262,-0.3404321927793456,-0.406132913292014,1.4515676386564307,1.9919901188073639,-0.5235157565757002,0.2636053962627079,1.3676087890495017,-0.6930533039584933,2.2197791229846966,0.026913402236323894,0
0.007238235018899632,0.9918697838003706,1.2109280069520014,-0.8503122153124242,0.8849282104024814,0.4041705880091422,2.0301525768432103,-0.6452040097011713,-0.15294572816086027,0.5014970173909419,-0.012957142162731992,-1.9315076894465721,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.5139146863418882,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,0.42149734952521883,-0.15294572816086027,0.12270731830953566,-1.0154307726477798,-0.32237405187986135,0.2636053962627079,1.3676087890495017,0.34230071719901184,2.2197791229846966,0.6174014811526836,0
-0.9047793773624798,-1.0081968584308296,-0.0057939139088612306,-0.4348364112541681,-0.48582465502602007,-0.49060465954121774,-1.0866351912607262,-0.6452040097011713,0.35342864210144725,-1.0017923469471184,-1.0154307726477798,-1.9315076894465721,-2.056753481019809,-0.7081629403286787,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
2.033944040310854,-1.0081968584308296,1.2109280069520014,0.49998414787690815,-0.48582465502602007,-1.3853799070915778,-0.30743824923474206,-0.7975899181620842,-0.406132913292014,0.5494908076015287,-0.012957142162731992,-0.9257991659673779,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-1.1074499578916752,-1.0081968584308296,-1.222515834769724,1.3309357559934203,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.4928181012402585,-0.9125072835543215,2.241658959219963,0.9895164883223159,-1.5292242800548945,0.2636053962627079,1.3676087890495017,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-1.3101205384208707,0.9918697838003706,-0.0057939139088612306,-0.9541811663269882,-0.48582465502602007,-1.3853799070915778,0.4717586927912421,3.1644437018216505,0.8598030123637548,-0.3768409496888311,0.9895164883223159,0.28105106220765524,0.2636053962627079,1.3676087890495017,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
1.1219264279294745,-1.0081968584308296,-1.222515834769724,-0.5387053622687321,0.8849282104024814,1.298945835559502,2.0301525768432103,-0.7975899181620842,-0.6593200984231677,-0.3716803270855422,-1.0154307726477798,0.07990935751181638,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-1.1540627555963954,0
0.7165852668710837,-1.0081968584308296,-1.222515834769724,-0.8503122153124242,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.03566037585751982,2.632113308281831,-0.5631394256675608,1.9919901188073639,0.28105106220765524,1.4237848349039663,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
0.615249976606486,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,0.8849282104024814,1.298945835559502,1.2509556348172264,-0.4928181012402585,-0.9125072835543215,-0.4888264601802005,-0.012957142162731992,-0.12123234718402248,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,-1.7445508345127552,0
0.615249976606486,0.9918697838003706,1.2109280069520014,0.08450834381865203,0.8849282104024814,-0.49060465954121774,0.4717586927912421,-0.9499758266229972,2.1257389380195235,-2.817299378784158,-0.012957142162731992,-1.3280825753590555,-0.8965740423785504,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,-0.5635746766800358,0
-0.09409705524569809,-1.0081968584308296,1.2109280069520014,-0.019360607195911997,0.8849282104024814,-0.49060465954121774,-1.0866351912607262,-0.3404321927793456,-0.9125072835543215,0.434408923548186,-0.012957142162731992,0.4821927669034941,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
-0.9047793773624798,0.9918697838003706,-0.0057939139088612306,-0.8503122153124242,0.8849282104024814,0.4041705880091422,0.4717586927912421,0.26911144106430596,-0.6593200984231677,-0.8567788517947,-1.0154307726477798,1.890184699774366,-2.056753481019809,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,0.026913402236323894,1
0.007238235018899632,-1.0081968584308296,1.2109280069520014,-0.7464432642978602,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.1880462843184327,-0.9125072835543215,-1.6458380478375747,1.9919901188073639,0.4821927669034941,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,1.2078895600690431,0
-0.7021087968332844,0.9918697838003706,1.2109280069520014,-0.9541811663269882,0.8849282104024814,1.298945835559502,0.4717586927912421,1.1834268918297832,0.10024145697029349,0.7935882567370943,-1.0154307726477798,-0.5235157565757002,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,0.026913402236323894,0
0.9192558474002791,0.9918697838003706,-0.0057939139088612306,0.9154599519351643,0.8849282104024814,1.298945835559502,1.2509556348172264,-0.6452040097011713,0.8598030123637548,-1.1008763009302656,-1.0154307726477798,-1.5292242800548945,-0.8965740423785504,0.3297229243604115,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
-0.1954323455102958,0.9918697838003706,-0.0057939139088612306,2.785101070197317,-1.8565775204545214,-1.3853799070915778,-0.30743824923474206,-0.9499758266229972,-0.406132913292014,-0.33349171982120424,0.9895164883223159,-0.9257991659673779,1.4237848349039663,-1.7460488050177687,0.34230071719901184,2.2197791229846966,1.2078895600690431,0
-0.9047793773624798,-1.0081968584308296,1.2109280069520014,-0.8503122153124242,0.8849282104024814,0.4041705880091422,2.0301525768432103,1.9453564341343477,1.619364567757216,1.5294930399660933,-0.012957142162731992,0.4821927669034941,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
-0.39810292603949127,-1.0081968584308296,1.2109280069520014,-0.7464432642978602,0.8849282104024814,0.4041705880091422,1.2509556348172264,-0.4928181012402585,-0.15294572816086027,-1.4383810191853605,0.9895164883223159,1.0856178809910106,0.2636053962627079,-0.7081629403286787,-0.6930533039584933,2.2197791229846966,1.2078895600690431,0
0.4125793960772905,0.9918697838003706,1.2109280069520014,1.1231978539642924,-0.48582465502602007,0.4041705880091422,-0.30743824923474206,-0.03566037585751982,-0.15294572816086027,-1.5658483974865967,-0.012957142162731992,0.28105106220765524,-2.056753481019809,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.026913402236323894,0
-0.6007735065686867,0.9918697838003706,1.2109280069520014,1.7464115600516767,-1.8565775204545214,-1.3853799070915778,0.4717586927912421,0.5738832579861317,0.8598030123637548,0.29403998873872755,-1.0154307726477798,0.6833344715993329,0.2636053962627079,0.3297229243604115,1.377654738356517,-0.4504952720950942,-1.7445508345127552,0
-0.9047793773624798,-1.0081968584308296,-1.222515834769724,-0.4348364112541681,0.8849282104024814,1.298945835559502,-0.30743824923474206,-0.6452040097011713,-0.6593200984231677,1.2023095669175763,1.9919901188073639,0.6833344715993329,1.4237848349039663,0.3297229243604115,0.34230071719901184,-0.4504952720950942,0.6174014811526836,0
0.20990881554809507,-1.0081968584308296,-1.222515834769724,-0.9541811663269882,-0.48582465502602007,1.298945835559502,2.0301525768432103,0.26911144106430596,-0.6593200984231677,-1.6086815650938946,-1.0154307726477798,0.4821927669034941,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.20990881554809507,0.9918697838003706,1.2109280069520014,-0.9541811663269882,-0.48582465502602007,1.298945835559502,0.4717586927912421,-0.7975899181620842,1.3661773826260621,0.43698923484983043,0.9895164883223159,-0.7246574612715391,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,1.798377638985403,0
-0.6007735065686867,-1.0081968584308296,-1.222515834769724,-0.12322955821047603,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,-0.6452040097011713,1.3661773826260621,0.6155467769236268,-1.0154307726477798,0.07990935751181638,-0.8965740423785504,-0.7081629403286787,-0.6930533039584933,-0.4504952720950942,-1.1540627555963954,0
-0.49943821630408897,-1.0081968584308296,-0.0057939139088612306,-0.5387053622687321,0.8849282104024814,0.4041705880091422,-0.30743824923474206,-0.7975899181620842,2.8853004934129847,-2.1092619576129192,0.9895164883223159,-0.9257991659673779,0.2636053962627079,1.3676087890495017,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.20990881554809507,-1.0081968584308296,-1.222515834769724,-0.9541811663269882,-0.48582465502602007,-0.49060465954121774,0.4717586927912421,0.7262691664470446,1.3661773826260621,0.8405499224270234,-1.0154307726477798,0.07990935751181638,0.2636053962627079,-0.7081629403286787,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-1.5127911189500662,-1.0081968584308296,-1.222515834769724,-0.12322955821047603,0.8849282104024814,-1.3853799070915778,-1.0866351912607262,-0.7975899181620842,-0.9125072835543215,0.9210556350383304,-0.012957142162731992,0.28105106220765524,0.2636053962627079,-0.7081629403286787,0.34230071719901184,2.2197791229846966,-0.5635746766800358,0
-1.5127911189500662,0.9918697838003706,1.2109280069520014,-0.9541811663269882,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,0.26911144106430596,0.606615827232601,-0.3056243577634441,0.9895164883223159,1.6890429950785273,-2.056753481019809,0.3297229243604115,1.377654738356517,-0.4504952720950942,0.6174014811526836,0
-0.8034440870978822,-1.0081968584308296,-1.222515834769724,0.6038530988914722,-0.48582465502602007,0.4041705880091422,-0.30743824923474206,2.0977423425952604,-0.406132913292014,1.3086183925453279,-0.012957142162731992,-1.3280825753590555,0.2636053962627079,-0.7081629403286787,1.377654738356517,2.2197791229846966,1.2078895600690431,0
-0.2967676357748935,-1.0081968584308296,-1.222515834769724,-0.6425743132832962,0.8849282104024814,-0.49060465954121774,-0.30743824923474206,-0.1880462843184327,3.644862048806446,1.188891948149025,0.9895164883223159,0.4821927669034941,0.2636053962627079,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,-1.1540627555963954,0
0.3112441058126928,0.9918697838003706,-1.222515834769724,-0.9541811663269882,-0.48582465502602007,1.298945835559502,-0.30743824923474206,-0.1880462843184327,-0.406132913292014,0.12270731830953566,0.9895164883223159,1.4879012903826883,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,-0.4504952720950942,1.798377638985403,0
1.4259322987232677,0.9918697838003706,-1.222515834769724,-0.12322955821047603,0.8849282104024814,0.4041705880091422,-1.0866351912607262,-0.3404321927793456,-0.15294572816086027,-0.4496057283952048,0.9895164883223159,0.6833344715993329,0.2636053962627079,0.3297229243604115,-1.7284073251159984,-0.4504952720950942,2.3888657179017625,0
0.8179205571356813,-1.0081968584308296,-0.0057939139088612306,-0.4348364112541681,-0.48582465502602007,-1.3853799070915778,-1.0866351912607262,-0.6452040097011713,-0.15294572816086027,-0.9878586659182383,1.9919901188073639,0.8844761762951718,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
-0.1954323455102958,-1.0081968584308296,1.2109280069520014,2.785101070197317,0.8849282104024814,-1.3853799070915778,0.4717586927912421,-0.3404321927793456,-0.6593200984231677,-0.022822239103211687,-0.012957142162731992,0.4821927669034941,0.2636053962627079,-0.7081629403286787,-1.7284073251159984,2.2197791229846966,-0.5635746766800358,0
-0.09409705524569809,-1.0081968584308296,1.2109280069520014,-0.22709850922504005,0.8849282104024814,-1.3853799070915778,-0.30743824923474206,-0.03566037585751982,-0.9125072835543215,0.6041934071963913,-1.0154307726477798,1.2867595856868494,-0.8965740423785504,-0.7081629403286787,1.377654738356517,-0.4504952720950942,1.798377638985403,0
-1.1074499578916752,-1.0081968584308296,-0.0057939139088612306,-0.6425743132832962,0.8849282104024814,1.298945835559502,-1.0866351912607262,3.4692155187434763,1.3661773826260621,-0.3185259142716664,-1.0154307726477798,-1.1269408706632167,0.2636053962627079,1.3676087890495017,-1.7284073251159984,-0.4504952720950942,0.6174014811526836,0
-0.09409705524569809,0.9918697838003706,-1.222515834769724,0.2922462458477801,-1.8565775204545214,-1.3853799070915778,-0.30743824923474206,1.9453564341343477,0.606615827232601,-2.252211203724022,-1.0154307726477798,-1.3280825753590555,0.2636053962627079,1.3676087890495017,-0.6930533039584933,2.2197791229846966,1.2078895600690431,0
-0.2967676357748935,0.9918697838003706,-0.0057939139088612306,-0.6425743132832962,0.8849282104024814,1.298945835559502,0.4717586927912421,1.0310409833688703,-0.9125072835543215,1.3256484471361811,-1.0154307726477798,-0.12123234718402248,1.4237848349039663,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.3112441058126928,0.9918697838003706,-1.222515834769724,1.4348047070079843,0.8849282104024814,1.298945835559502,-1.0866351912607262,1.3358128002906962,0.35342864210144725,0.21250215160676272,-0.012957142162731992,-2.132649394142411,-2.056753481019809,1.3676087890495017,1.377654738356517,-0.4504952720950942,-1.1540627555963954,0
-0.9047793773624798,-1.0081968584308296,-0.0057939139088612306,-0.5387053622687321,0.8849282104024814,1.298945835559502,-1.0866351912607262,-0.3404321927793456,-0.15294572816086027,-0.3758088251681733,-1.0154307726477798,1.2867595856868494,0.2636053962627079,0.3297229243604115,0.34230071719901184,-0.4504952720950942,1.2078895600690431,0
0.5139146863418882,-1.0081968584308296,1.2109280069520014,-0.22709850922504005,-0.48582465502602007,0.4041705880091422,-1.0866351912607262,0.11672553260339306,-0.406132913292014,0.9009292068855037,-1.0154307726477798,1.2867595856868494,-0.8965740423785504,1.3676087890495017,1.377654738356517,-0.4504952720950942,1.798377638985403,0
1.5272675889878655,-1.0081968584308296,1.2109280069520014,-0.9541811663269882,-0.48582465502602007,1.298945835559502,1.2509556348172264,1.3358128002906962,-0.6593200984231677,1.5898723244245736,-1.0154307726477798,-0.5235157565757002,-0.8965740423785504,1.3676087890495017,1.377654738356517,-0.4504952720950942,0.026913402236323894,0
-0.1954323455102958,-1.0081968584308296,1.2109280069520014,-0.4348364112541681,0.8849282104024814,-0.49060465954121774,1.2509556348172264,-0.4928181012402585,0.8598030123637548,-2.8756144142013227,0.9895164883223159,-0.32237405187986135,0.2636053962627079,-1.7460488050177687,0.34230071719901184,-0.4504952720950942,-0.5635746766800358,0
0.4125793960772905,0.9918697838003706,-1.222515834769724,0.8115910009206002,0.8849282104024814,-1.3853799070915778,1.2509556348172264,2.4025141595170862,0.10024145697029349,0.46434053464726166,-0.012957142162731992,-0.12123234718402248,0.2636053962627079,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,-0.5635746766800358,0
0.615249976606486,0.9918697838003706,-1.222515834769724,0.7077220499060362,0.8849282104024814,0.4041705880091422,0.4717586927912421,-0.4928181012402585,-0.15294572816086027,-1.4564431982968717,-1.0154307726477798,0.07990935751181638,-2.056753481019809,0.3297229243604115,-0.6930533039584933,-0.4504952720950942,0.6174014811526836,0
-0.49943821630408897,-1.0081968584308296,-0.0057939139088612306,-0.7464432642978602,0.8849282104024814,-1.3853799070915778,0.4717586927912421,-0.03566037585751982,-0.15294572816086027,0.5314286284900175,0.9895164883223159,0.07990935751181638,0.2636053962627079,-1.7460488050177687,-0.6930533039584933,-0.4504952720950942,1.2078895600690431,0
